Tid,Inflow mobility
829,0.0
830,0.5667376188281666
831,0.906964470192554
832,0.9881744916405222
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.768072488695279
842,0.1942322237955312
843,3.452787834282885
844,3.896923561961904
845,3.4735393030316577
846,0.0
847,1.3481491375318564
848,0.0
849,0.8688204818554512
850,0.6585359995117818
851,0.0
852,0.0
853,0.0
854,0.5090522194449915
855,1.2585926864178067
856,2.529729900698513
857,3.339516423817768
858,2.4935467902621267
859,1.2314388234703473
860,0.518976639336095
861,0.0
862,0.259721989480619
863,0.0
864,0.0
865,0.0
866,0.0
867,0.9359717261070678
868,1.6808764558224427
869,2.4178915107222965
922,9.74401954619117
923,12.616757282997268
924,11.255236598217037
925,7.073723844246903
926,3.4965796836134406
927,1.7169634664828952
928,0.149756932565116
929,0.0
930,0.0
931,0.0
932,0.0
933,1.7340860983797597
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.8258972764517937
941,0.9503542031441944
942,2.21093762612124
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.2345701670594598
953,0.0
954,3.647919543292384
955,4.2973326143773045
956,3.034533710963389
957,1.762177501622907
958,1.2997962912213543
959,1.033892719473622
960,0.6741501935750931
961,0.0
962,0.0
963,0.0
964,0.7074787133908372
965,1.7177426327367733
966,3.318096320971981
967,4.232775979095552
968,3.1692572556025387
969,1.6398093201759454
970,0.7261323203884366
971,0.0
972,0.1609460501250845
973,0.5860810804948313
974,0.0
975,0.0
976,0.0
977,0.6432567023014747
978,1.5075113091208696
979,2.7866475946870404
980,3.177447115905527
981,1.2582477792657767
1032,8.125623496799715
1033,12.44072460660106
1034,11.320358125312035
1035,8.845193590327208
1036,5.257034535150743
1037,2.7803336382924786
1038,1.203193401538868
1039,0.0
1040,0.0
1041,0.9975701661910844
1042,1.5367971386935244
1043,1.4775393190953006
1044,0.9999093919004596
1045,0.6519350705646789
1046,0.0
1047,0.0
1048,0.2749810650954668
1049,0.6540752117113539
1050,2.2654855342742826
1051,7.733990414231604
1052,16.752114184303238
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,4.008598908697827
1065,5.585530232978785
1066,4.269551990399494
1067,2.571294242426953
1068,1.855603214524949
1069,1.3830272585630023
1070,0.0
1071,0.5347185619460477
1072,0.0
1073,0.0
1074,0.9127078694386472
1075,1.9376494035717284
1076,3.054566746850558
1077,3.32323740411356
1078,2.429117792222839
1079,1.4318284430445385
1080,0.748055495217883
1081,0.0
1082,0.7561548197462601
1083,1.039908651278276
1084,0.0
1085,0.0
1086,0.3022481951449967
1087,0.0
1088,0.9904023242598028
1089,1.915921830245705
1090,2.3920306325157963
1091,1.5802188942270965
1092,0.5932245842931941
1093,0.0
1144,12.912797003396824
1145,10.775458523868394
1146,6.876232454896657
1147,3.5727305525598467
1148,1.5022415872799784
1149,0.0
1150,0.8427623265606725
1151,1.536481079549891
1152,0.8019916582889369
1153,0.6130669076671832
1154,1.1317643755179978
1155,1.4085385939729658
1156,1.2077894627149075
1157,0.0
1158,0.0
1159,1.6546210935004853
1160,9.845104887864483
1161,39.46313156041461
1162,89.48246680240672
1163,123.75976220852708
1164,110.25514035807444
1165,59.37290985202354
1166,19.392815300304807
1167,4.800483446216178
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,1.2528310655429864
1174,3.1464693298904445
1175,4.459944701506163
1176,3.656958661595124
1177,2.360616522260368
1178,1.7462569518230544
1179,1.4496760573827254
1180,1.155117648458421
1181,0.7094667468223421
1182,0.0
1183,0.0
1184,1.0771859636062182
1185,1.948411838858099
1186,2.351806574925796
1187,1.9973273078680664
1188,1.4433743612477057
1189,1.0854561813500012
1190,0.6882242129835662
1191,0.0
1192,0.0
1193,1.1399946153308471
1194,0.0
1195,0.0
1196,0.475207363865643
1197,0.2989769956084537
1198,0.0
1199,0.9473392936064272
1200,1.1424522037945788
1201,0.7889573424951871
1202,0.0
1203,0.0
1254,13.276642622769598
1255,11.863693031282278
1256,7.32823692634325
1257,3.4887505694568297
1258,1.4434774550593774
1259,0.0
1260,0.0
1261,1.6837044277594124
1262,0.0
1263,0.0
1264,1.595040105439019
1265,2.8988113840174385
1266,3.187038854523588
1267,1.861841660062395
1268,0.0
1269,0.0
1270,28.95365284584353
1271,110.67086686447428
1272,242.4123997072606
1273,330.905178560976
1274,299.3118708175116
1275,175.54685847989117
1276,66.47648660268624
1277,17.94739057103034
1278,4.325671514745485
1279,0.0
1280,0.74633688186185
1281,0.0
1282,0.0
1283,0.805525344558097
1284,1.689874134797397
1285,2.370650271636724
1286,2.229890870089757
1287,1.6021052821420063
1288,1.1630374612656666
1289,0.0
1290,0.4050149627412256
1291,0.0
1292,0.0
1293,0.0
1294,0.4713380704251226
1295,1.5423449919418344
1296,1.603115216989082
1297,1.1949995966533673
1298,0.8421046341373639
1299,0.6698144751771269
1300,0.4430856674392154
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,0.0
1306,0.5654429374431168
1307,0.7801855563547737
1308,0.6648254775016788
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,0.0
1314,0.0799778350461707
1364,11.720544963874849
1365,11.90675363273406
1366,2.321581802554913
1367,1.8720289906701435
1368,0.0
1369,0.0
1370,0.2707231311265546
1371,0.0
1372,0.7605051973156414
1373,0.0
1374,1.791500930656124
1375,3.808677029092674
1376,4.696718178564224
1377,2.9285134168289235
1378,0.0
1379,0.0
1380,41.35322254122352
1381,152.79222333491822
1382,333.7429449311236
1383,461.0027484973349
1384,421.7837314364642
1385,257.1165538154396
1386,104.76782333354204
1387,30.940318819848933
1388,8.582620723475745
1389,0.3498318742758771
1390,1.8538102675320751
1391,0.9748239160306376
1392,0.0
1393,0.0
1394,0.0
1395,1.0999621274521163
1396,1.2503024789967472
1397,0.9880786989482117
1398,0.0
1399,0.53630413730006
1400,0.4659380975902839
1401,0.0
1402,0.0
1403,0.0
1404,0.8668685589497964
1405,0.9589836268192018
1406,0.8876246736429618
1407,0.6643568854891291
1408,0.4374288980240409
1409,0.0
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,0.4170186040963605
1424,0.3728315495284246
1474,9.946373834602932
1475,10.98092952066267
1476,7.687790762773803
1477,1.571601388237102
1478,0.2685955273347312
1479,1.4918120107022357
1480,0.9449232875197698
1481,0.5669078289592192
1482,0.0
1483,0.0
1484,1.215505018887436
1485,2.580257026449245
1486,3.273694326016355
1487,2.162271290946073
1488,0.0
1489,0.0
1490,26.29311115861736
1491,99.81692792822264
1492,233.1857688685992
1493,341.70329263298936
1494,314.6402155097904
1495,185.25147595665976
1496,74.55975068673767
1497,24.488407225248668
1498,8.769460680902789
1499,4.5055022368621644
1500,3.132226299622596
1501,1.9849065208620915
1502,0.0
1503,0.0
1504,0.0
1505,0.0
1506,0.6399356616122649
1507,0.5544851876553162
1508,0.3809245803882967
1509,0.0
1510,0.0
1511,0.0
1512,2.467423214351617
1513,2.063364241093956
1514,1.1007045542123364
1515,0.5778036519635823
1516,0.0
1517,0.3054936107684011
1518,0.0
1519,0.0
1520,0.0
1521,0.0
1522,0.397828023922033
1523,0.5175049392162606
1524,0.5122865923479255
1525,0.5120709863396077
1526,0.5893947798530246
1527,0.6558317194973821
1528,0.7131648032196187
1529,0.866358594556511
1530,0.9325021536223252
1531,0.7848606943846034
1532,0.6947368074455802
1533,0.7131184184605095
1534,0.0
1535,0.0
1585,8.473215713077147
1586,7.692711639807093
1587,5.419364463294008
1588,3.521063067680476
1589,2.197073682222564
1590,1.1368218136656956
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1595,1.091508302262037
1596,1.2511333652157044
1597,0.8595964978122747
1598,0.0
1599,0.0
1600,8.053933740375024
1601,31.929799286656912
1602,82.7555218082301
1603,131.0638749722225
1604,121.20678993197066
1605,53.53168735901927
1606,25.810611208186547
1607,9.911025008680074
1608,4.748475019411695
1609,3.423496844899462
1610,3.3221627367799167
1611,2.770732458839503
1612,1.7346862221850885
1613,0.0
1614,0.2046488751257983
1615,0.4013665779815228
1616,0.0
1617,0.0
1618,0.0
1619,0.0
1620,0.0
1621,3.017025263893274
1622,4.721831388247435
1623,3.5224674663312565
1624,0.0
1625,0.0
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.5052971914792553
1632,0.7473945385005785
1633,0.8544016224559996
1634,0.3400968123375144
1635,0.7264389239468814
1636,0.8722256168841885
1637,1.028887910816651
1638,1.2824951396026256
1639,1.6597241568718368
1640,1.6488031515617163
1641,1.2649727678983234
1642,0.5186158069090809
1643,0.9606499703959877
1644,0.7503393488987696
1645,0.4190241174914478
1646,0.0
1696,5.272038212307304
1697,4.301551973981639
1698,3.192880620048184
1699,2.1699826725006184
1700,0.7047970183323898
1701,0.0
1702,0.0
1703,0.2611260293693645
1704,0.2288001225651948
1705,0.1676454373345852
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,1.7345999295012706
1711,5.709069825687052
1712,14.773085042923832
1713,24.50901885201942
1714,23.30708848991428
1715,13.1182937343277
1716,5.645728823691875
1717,2.683136953912278
1718,1.560637537218532
1719,0.0
1720,2.225153864453433
1721,2.5590631858370902
1722,2.3272292678211017
1723,1.560210527425846
1724,0.8108618988349166
1725,0.4134269502397055
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,1.1886950418154838
1731,3.2505122885740008
1732,4.756365173715192
1733,3.418733775530712
1734,0.0
1735,0.0
1736,0.0
1737,0.0
1738,0.0
1739,0.4100319247773168
1740,0.6508689302445797
1741,0.919653798421222
1742,1.0814584739542268
1743,0.9900245393817776
1744,0.0
1745,0.0
1746,1.0610115541445748
1747,1.367457342549525
1748,1.9828943757838084
1749,2.71862548669859
1750,2.680017728793293
1751,1.9763248510072449
1752,1.423114972881338
1753,1.0808495820405055
1754,0.7087890212342478
1755,0.0
1756,0.0
1807,2.4959681639018947
1808,2.0410520235589766
1809,1.6060007559163112
1810,1.1208930649599704
1811,0.257087326924801
1812,0.9750073993209694
1813,0.1927065151146693
1814,1.2072254174543011
1815,1.2066070814440706
1816,0.0
1817,0.0
1818,0.1307661745246686
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,2.8121843635344588
1824,3.467329587935575
1825,3.043597032717956
1826,2.0766454238730843
1827,1.1235690548431114
1828,0.0
1829,0.0
1830,1.3574083725808048
1831,1.213662714727613
1832,2.5789667757359336
1833,1.890182015325143
1834,0.9064244667304232
1835,0.0
1836,0.33849720780949
1837,0.0
1838,0.0
1839,0.6380151257802089
1840,0.0
1841,2.381996234943289
1842,3.1121096022455004
1843,2.320013278687734
1844,1.0851315486318431
1845,0.3909953299429332
1846,0.0
1847,0.0
1848,0.5629061269325155
1849,0.9491327556679866
1850,1.2822755944410953
1851,1.3898331783585016
1852,1.2429585730744934
1853,0.0
1854,0.9236457422199378
1855,1.2495206825310603
1856,0.0
1857,1.8659740936134024
1858,2.9061222189447644
1859,4.436087013238921
1860,4.846746352890273
1861,3.4801753455385307
1862,2.053947769771709
1863,1.235780888278813
1864,0.6361408744386444
1865,0.0
1917,0.7519867196043669
1918,0.3136764386530187
1919,0.6979243084101089
1922,1.2049630571809309
1923,1.400908369372188
1924,1.6846000511255592
1925,2.094672363891359
1926,2.3222974666159204
1927,2.094401457509266
1928,0.2510301034093385
1929,0.0
1930,0.6460270944741487
1931,0.4886491663053706
1932,0.4164562487300991
1933,0.0
1934,0.0
1935,0.5121757960677182
1936,1.4845169411232146
1937,0.9619507486723252
1938,0.0
1939,0.5954413448538654
1940,1.1371073691504203
1941,1.802609132687744
1942,1.9011599286218872
1943,1.2936949954234809
1944,0.0
1945,0.2201441283569435
1946,0.7410216902431243
1947,1.2639273062342358
1948,1.6964296680455042
1949,1.5775344216788278
1950,1.501239551090192
1951,0.2687739358171857
1952,1.420943294519821
1953,1.6756342203034489
1954,1.071850990408249
1955,0.0
1956,0.0
1957,0.6666969551354995
1958,1.2792157863878362
1959,2.071797297005744
1960,2.5089332579626347
1961,1.9744207024877145
1962,0.6938268726326885
1963,0.0
1964,1.042946945823145
1965,1.6656341866285984
1966,2.029577774548827
1967,2.319115600983104
1968,3.458207639118089
1969,5.470011401069102
1970,6.31779712560972
1971,4.588084744866172
1972,2.6601125242112813
1973,1.5367226063335722
1974,0.6878166217205472
2036,2.775659506694514
2037,4.245167044807583
2038,3.715855080804693
2039,2.4422391269399486
2040,1.4662397129653366
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.902734644299618
2047,0.7964122860433759
2048,0.2563213258396616
2049,0.3087470947448644
2050,1.0990727704255667
2051,1.250260038753365
2052,0.9759882362556104
2053,0.0
2054,0.2195023330078866
2055,0.3457966289795346
2056,1.6651222529314806
2057,3.4317253191701047
2058,4.6850813255097865
2059,3.5572128775338303
2060,1.264168914498471
2061,1.1418079222573334
2062,1.580260407917006
2063,1.5122685686767356
2064,1.1532899693269172
2065,0.0
2066,0.0
2067,1.0159416328618127
2068,1.904738003784056
2069,2.9994061287200595
2070,3.4596000082056007
2071,2.335226696185688
2072,0.0
2073,0.0
2074,0.7274855532454445
2075,1.232233591666979
2076,1.6247894857551977
2077,1.925017413604018
2078,2.6801191007898826
2079,4.0040108810265655
2080,4.566592267208544
2081,3.572884922989944
2082,2.3847592286757044
2083,1.4520404244615246
2084,0.0
2147,5.224846728712148
2148,5.3859698471561765
2149,3.966502298768869
2150,2.552329879569317
2151,1.5141118551046815
2152,0.6924877350378
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.5622482410850856
2158,0.7043149168359966
2159,0.943747103599284
2160,1.0837628322967368
2161,0.3628968475287186
2162,0.0
2163,0.3555511182812737
2164,0.493265129286653
2165,1.0361547512717335
2166,2.3900387748470155
2167,5.149218461905283
2168,7.047466115036285
2169,4.97537579215875
2170,2.3064379097980505
2171,1.350526739502219
2172,0.2959126318609091
2173,1.2018936474463695
2174,0.9618818544843232
2175,0.0
2176,0.4948176170466364
2177,1.0255426885395509
2178,1.867314898953142
2179,2.7155563631662005
2180,2.9883742623521745
2181,2.1430380662604023
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,1.176007633375987
2187,1.509527660046875
2188,1.780001663911682
2189,2.134425178809089
2190,2.108654585009856
2191,1.730406162463087
2192,0.8268659073282675
2258,4.213822859410843
2259,3.820690785911472
2260,2.969126995658044
2261,1.9621835294881471
2262,0.2830019663629841
2263,0.0
2264,0.0
2265,0.0
2266,0.0
2267,0.0
2268,0.1284970121977198
2269,0.0799778440464903
2270,0.2274097825069843
2271,0.0
2272,0.3584617110341178
2273,0.0
2274,0.0
2275,0.8199224800671396
2276,1.8966234466218608
2277,3.980804323993332
2278,5.395892379075489
2279,3.7977339139439055
2280,1.644880130993302
2281,0.0
2282,0.8283743140184449
2283,1.0109227160464227
2284,0.8498760640086932
2285,0.0
2286,0.0
2287,1.1006849335427522
2288,1.993167999226527
2289,1.3795466470646218
2290,1.002533864369659
2291,0.9148965653622416
2292,2.065354657459336
2293,1.218985226344429
2294,0.0
2295,0.1705073697119072
2296,1.3155951695073598
2297,1.132194705412618
2298,1.3770636242902414
2299,1.1540178244679526
2300,0.8380312941485446
2370,2.4893305508284165
2371,0.7625954564067092
2372,1.2087747271783795
2373,0.0
2374,0.0
2375,0.0
2376,0.0
2377,1.3587601379704977
2378,2.2732164934828543
2379,2.6583692623067914
2380,2.073521576511621
2381,1.140842539848392
2382,0.0
2383,0.0
2384,0.0
2385,0.5717267254091412
2386,1.2330587509594024
2387,2.245602475968735
2388,2.824053998344898
2389,2.057668418644115
2390,0.9895049775170084
2391,0.0
2392,0.0
2393,0.9677820733178036
2394,0.1868910170664985
2395,0.4319054993068245
2396,0.0
2397,1.4377619721591373
2398,1.6129453167664274
2399,4.26203958641131
2400,5.032709153049193
2401,4.992821633748266
2402,3.559645583279869
2403,2.343851111237377
2404,0.8028499392878122
2405,0.5063449107218431
2406,1.507326479203711
2407,0.3344525210854477
2408,1.303987256706571
2409,0.7432730385084224
2410,0.0
2481,2.411177574543866
2482,0.0
2483,0.0
2484,0.0
2485,0.3276789421650308
2486,0.6796794754479514
2487,1.4248070143136975
2488,2.117483751303233
2489,5.334325241692304
2490,4.537985685772795
2491,2.6658207886991545
2492,1.1604577887761542
2493,0.0
2494,0.0
2495,0.0
2496,1.0380298919362316
2497,1.467517407067204
2498,1.5546809379361717
2499,1.1812911032308984
2500,0.7306542450088691
2501,0.4593922565992187
2502,0.0
2503,0.0
2504,0.7111338561673348
2505,0.7034890913946226
2506,1.0009935482609202
2507,0.6270751859219413
2508,3.5776902960654366
2509,6.117149893044667
2510,8.397256940322823
2511,8.320874537347548
2512,5.917419108576551
2513,3.259941687563149
2514,0.4085785427921208
2515,1.1473041333755616
2516,3.0000851036103446
2517,3.208263224684861
2518,0.7188753715752321
2519,0.0
2520,0.0
2591,2.933223554210473
2592,3.105697892959677
2593,2.04812008055668
2594,1.1470796787716926
2595,0.565379542318539
2596,0.99440042488938
2597,2.9509910314517143
2598,6.159650728168385
2599,8.26505176211806
2600,7.885160304974613
2601,4.787052487209526
2602,1.08940052827431
2603,0.0
2604,0.5701249528127167
2605,0.6690771472320602
2606,0.909531953218332
2607,1.0504647471154138
2608,0.5162553188677534
2609,0.4503817503318407
2610,0.3217546071744759
2611,0.0
2612,0.0
2613,0.0
2614,0.0
2615,0.0
2616,1.103735530978234
2617,2.267265210869408
2618,4.025594765069127
2619,6.537699060084138
2620,8.552857243026514
2621,8.075787429801576
2622,5.630188162429565
2623,2.8742726911336827
2624,2.489971421979065
2625,1.905968598100048
2626,5.155976368251932
2627,5.885107677739851
2628,4.3587016331389234
2629,2.255579894268208
2630,0.0
2702,3.052099830566936
2703,2.3813848201606227
2704,0.6359589535945892
2705,0.9506454546084476
2706,1.9101732753642688
2707,3.121686478552813
2708,5.627892864355042
2709,8.61309276600327
2710,9.199578081618643
2711,7.432097719861801
2712,4.529379735070388
2713,0.0
2714,0.6804802226400203
2715,0.2144569990867901
2716,0.3802092333845603
2717,0.7409010272590771
2718,0.7365429806325245
2719,0.0900750184303501
2720,0.0
2721,0.8610721440101528
2722,0.6207246546161097
2723,0.1530475383599802
2724,0.0
2725,0.0
2726,0.977651429804974
2727,2.1646167269946863
2728,1.6677261914120467
2729,5.093437848153374
2730,5.739658966822596
2731,3.1862747657087964
2732,3.4725325150407977
2733,1.844256883437569
2734,2.568756997364963
2735,3.674205358650713
2736,7.371194642041606
2737,8.67322578117127
2738,6.436063939195925
2739,3.312055570948222
2740,0.3633546542066765
2813,0.6182809450737015
2814,0.7423102963429855
2815,0.362722366934278
2816,1.452657984690192
2817,2.066763037761889
2818,2.283688163536047
2819,3.487366036096045
2820,6.443724247027766
2821,5.842011759878621
2822,3.830229783085096
2823,0.0
2824,0.0
2825,0.0
2826,0.647196974918168
2827,0.5953393885280995
2828,0.0
2829,1.5218169773296344
2830,2.303171987328153
2831,2.00533014414429
2832,1.330700924882236
2833,0.884307485701088
2834,0.5728091263051601
2835,0.0
2836,0.0
2837,1.7031928196401758
2838,2.764595386613736
2839,3.163797825438973
2840,1.6539456357404347
2841,0.7126428773618197
2842,0.0
2843,1.3364032961428791
2844,1.9783691179143768
2845,1.4992606508238655
2846,7.811083655989034
2847,9.761934066249106
2848,7.500215952539266
2849,3.829662691890869
2850,0.1494022992995914
2923,0.0
2924,0.0
2925,0.0
2926,0.4992494417880078
2927,0.2621133991816942
2928,1.0546452142535927
2929,0.7053896974938505
2930,1.889835170483373
2931,2.0971977447811105
2932,0.0
2933,1.074228832924895
2934,0.3058473762175083
2935,0.3829577572537745
2936,0.2507053194033097
2937,0.1521155056807174
2938,0.0
2939,2.099274900515459
2940,3.4031840474942148
2941,2.9422954752646326
2942,1.887207324198125
2943,1.192563017969794
2944,0.7852619332925075
2945,0.3032306918196802
2946,0.0
2947,1.0593172848294297
2948,1.507226780856551
2949,1.5428389167634435
2950,1.2623391626824167
2951,0.3568655819437291
2952,0.0
2953,0.0
2954,1.2393666714369105
2955,2.215128529188569
2956,4.482024219575471
2957,8.747703614363168
2958,7.32390855907601
2959,2.6053201401601385
2960,0.8224508365929598
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.0
3041,0.0
3042,0.0
3043,0.0
3044,0.4526068517687499
3045,0.9680977920380768
3046,1.903611765164383
3047,0.1454137565629605
3048,0.0
3049,1.678318803007396
3050,2.6867171351071635
3051,2.362274170135044
3052,1.558973345527422
3053,1.0000840353272775
3054,0.0
3055,0.7566462828423298
3056,0.8288600564000678
3057,0.0
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,0.749888227207085
3066,4.664297129758251
3067,6.935059927054988
3144,0.0
3145,0.0
3146,0.0
3147,0.0
3148,0.0
3149,0.0
3150,0.0
3151,0.0
3152,0.0
3153,0.299069044577449
3154,1.9698897858485689
3155,3.13223562227008
3156,3.333066286655272
3157,2.156899327506728
3158,0.0
3159,0.0
3160,1.3471872320515212
3161,1.2212261367486703
3162,0.8822969993865938
3163,0.6404870071429286
3164,0.5491996268593713
3165,0.0
3166,0.947945257514488
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,1.1577946427791914
3172,1.05953446154839
3173,0.0
3174,0.0
3175,0.6707878358979209
3176,1.4164088249460238
3177,5.26243833327958
3178,4.936053680121341
